fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.18342634946719721,3.589071897530814,-0.282528194146546,-1.0235322790625117,-0.721914092698934,-1.0176953711631702,-1.4673764103242906,-1.614017625507866,-0.18719554436688937,0.9651900881035831,1.9386421897475026,0
-0.42043017712411357,0.4142970213028698,-0.8609459205757758,-1.0235322790625117,0.3765862299415451,0.21708033496601126,1.6386473906380035,-0.43711707401728295,-0.05474573919403338,-0.261526030025896,-0.49915226826907105,0
0.8830908749889249,-0.6770318424004861,0.874307258711914,-0.8855212330909684,-0.44728901203881427,-1.4880861163552392,-0.4555656266774827,-0.9118894555845256,-1.1805690831633107,1.8414158867674968,1.8573823744802838,0
-0.06492443563873955,-0.7762435572826092,-0.6956837130245673,-0.03773909355148725,0.2850445363881718,-0.7824999985671356,-0.7614619101055874,-0.17632661090289728,-0.6507698624718868,0.4394546089052353,0.23218606913590134,0
-0.42043017712411357,-0.280184982871993,-0.5304215054733586,2.1704376419932068,0.8342946977084115,-0.37090809652407514,0.038574523475609565,1.2479905337987192,0.07770406597882261,0.0013417095732779288,-0.33663263773463337,0
0.4090832196750932,-0.37939669775411633,-0.7783148168001717,-0.9249529605114092,-0.03535139104863458,-1.0176953711631702,0.5327146736287018,-0.6912206021800482,0.4088285789109611,0.3518320290388438,0.5572253302047767,0
-0.18342634946719721,-0.37939669775411633,-0.36515929792215035,1.6775410492376954,0.3308153831648585,1.1578618253501496,-0.05554740988688419,1.4586289847757288,-1.0481192779904547,0.2642094491724523,-1.2304906056740434,0
0.7645889611604673,0.21587359153862312,-0.11726598659533732,-0.9841005516420709,-0.6303723991455606,-0.2533104102260579,0.5327146736287018,-0.8316462361647089,-1.5779184986818757,-0.6120163494914619,-0.011593376665756598,0
-0.5389320909525712,0.017450161774376995,-0.9435770243513801,1.2635079113230652,-0.30997647170875425,0.922666452754115,0.27387935688184395,0.4422148721247791,0.2763787737381051,-0.5243937696250704,0.15092625386868108,0
0.8830908749889249,-0.47860841263623943,0.543782843609497,-0.23489773065369213,0.9258363912617849,-1.2528907437592047,-1.114419160214939,0.28507190076099304,-0.12097064178046285,2.7176416854314116,-0.6616718988035102,0
-1.4869474015802369,0.017450161774376995,-0.44779040169775425,-0.432056367755897,-0.08112223782532126,0.9814652959031236,0.46212322360683145,-0.6778467322767331,1.071077604775241,-0.43677118975867896,0.15092625386868108,1
1.0015927888173837,0.11666187665649978,1.204831673814331,-0.8066577782500863,0.1477319960581121,0.040683805518985344,0.9327328904193003,-0.31006530993593745,-0.12097064178046285,1.315680407569149,0.06966643860146224,0
1.1200947026458412,-0.9746669870468558,1.0395694662631227,1.224076183902624,-0.17266393137869426,0.3346780212640285,0.10916597349747988,1.9969272483836256,0.3426036763245346,2.367151365965846,-1.636789682010139,1
0.053577478189719176,-0.18097326798986968,-0.5304215054733586,-0.432056367755897,-0.6761432459222473,-0.9000976848651528,-1.3732544769617967,-1.048971622093339,-0.45209515471260137,-0.8748840890906358,0.8010047760064346,0
0.6460870473320096,-0.08176155310774634,-0.613052609248963,1.0663492742208602,0.3308153831648585,1.1578618253501496,0.8150804737161831,0.9905435381601808,-0.5183200572990309,0.9651900881035831,-0.5804120835362899,0
-0.3019282632956559,0.6127204510671165,-0.44779040169775425,-1.0038164153522913,-0.49305985881550063,-0.19451156707704922,-1.1379496435555625,-0.8115854313097361,-0.5845449598854573,-0.6120163494914619,0.15092625386868108,0
0.17207939201817685,0.017450161774376995,0.21325842850707963,-1.0629640064829526,-0.49305985881550063,-1.6056838026532565,-1.6085593103680311,-1.3799749022000734,-0.6507698624718868,-0.261526030025896,1.2885636676097492,0
-0.42043017712411357,0.4142970213028698,-1.7698880621074229,1.0072016830901986,-0.584601552368874,-0.018115037630023298,0.6268366069911956,1.1276257046689941,0.21015387115167858,-1.4882421481553756,-1.2304906056740434,0
-0.5389320909525712,-0.08176155310774634,0.9569383624875183,0.3762940443631431,0.19350284283479877,0.9814652959031236,1.356281590550522,0.4923668842621924,-0.05474573919403338,-0.08628087029311354,-0.8241915293379478,0
-1.368445487751778,-0.7762435572826092,-0.7783148168001717,1.4606665484252699,0.056190302504738755,0.5110745507110545,-0.6202790100618467,1.4519420498240712,-1.4454686935090197,1.490925567301932,-1.393010236208481,0
-0.5389320909525712,0.21587359153862312,-0.5304215054733586,-0.27432945807413317,0.5596696170482918,-0.4885057828220924,0.2974098402224674,-0.6845336672283906,0.21015387115167858,0.0013417095732779288,1.369823482876968,0
1.4756004441312154,-1.0738787019289788,0.874307258711914,1.5198141395559313,0.3308153831648585,0.4522757075620458,0.15622694017872676,2.19753529693313,0.6075032866702436,2.279528786099454,-1.393010236208481,1
0.2905813058466345,0.4142970213028698,-0.7783148168001717,1.3226555024537263,0.19350284283479877,0.9814652959031236,1.5445254572755096,1.3282337532185358,-0.5845449598854573,0.0013417095732779288,-1.393010236208481,0
-0.06492443563873955,-0.08176155310774634,-0.11726598659533732,-0.9643846879318503,-0.08112223782532126,-0.9588965280141615,0.08563549015685644,-0.6444120575184823,-0.5845449598854573,-0.5243937696250704,-0.49915226826907105,0
1.0015927888173837,0.017450161774376995,-0.034634882819732975,0.06084022499961519,-0.40151816526212764,-0.19451156707704922,0.39153177358496116,0.3586281852291522,1.335977215120953,1.140435247836366,0.15092625386868108,1
0.6460870473320096,0.8111438808313626,-0.8609459205757758,-0.8855212330909684,-1.31693510079586,-0.2533104102260579,-1.6320897937086547,-1.614017625507866,-1.7103683038547317,-1.1377518286898103,1.6136029286786258,0
-0.3019282632956559,-0.47860841263623943,0.29588953228268394,0.41572577178358394,-0.44728901203881427,0.6286722370090717,0.3444708069037143,0.5792970386336295,0.07770406597882261,-0.08628087029311354,-0.9054513446051666,0
-1.2499435739233205,1.207990740359856,0.7090450511607053,-0.392624640335456,0.056190302504738755,0.18768091339150694,2.509275274241071,-0.10945726138639573,0.4088285789109611,0.7023223485044087,-0.742931714070729,0
-0.8944378324379464,3.1922250380023205,-1.7698880621074229,-0.9052370968011888,0.19350284283479877,-1.4292872732062307,-1.4673764103242906,-0.45049094392059813,1.5346519228802356,-0.08628087029311354,-0.09285319193297543,0
0.6460870473320096,-0.280184982871993,0.21325842850707963,1.3423713661639467,0.9716072380384715,1.040264139052132,0.9327328904193003,1.1944950541855328,-1.1805690831633107,-0.08628087029311354,-1.2304906056740434,0
1.1200947026458412,0.6127204510671165,-0.5304215054733586,-1.0235322790625117,-0.2642056249320676,-0.6061034691201097,-0.7614619101055874,-0.2766306351776867,-1.1805690831633107,0.5270771887716268,-0.09285319193297543,0
0.17207939201817685,-1.1730904168111023,-0.6956837130245673,1.5592458669763725,-0.08112223782532126,-0.4885057828220924,0.25034887354122054,1.3282337532185358,-1.8428181090275877,-0.261526030025896,-1.0679709751396058,0
0.17207939201817685,-0.47860841263623943,-0.44779040169775425,-0.7277943234092044,0.3308153831648585,-1.1352930574611875,-1.0908886768743156,-0.10277032643473816,-0.05474573919403338,0.6146997686380182,-0.9867111598723854,0
-1.012939746266404,0.5135087361849932,-1.2741014394537973,-0.6686467322785429,-0.44728901203881427,-1.7820803321002825,-1.2556020602586795,-0.9286067929636509,0.6075032866702436,-0.7872615092242443,0.8010047760064346,0
0.5275851335035509,-0.280184982871993,0.6264139473851009,-0.9052370968011888,-0.40151816526212764,0.9814652959031236,0.6268366069911956,-0.9787588051010271,0.6737281892566731,-0.8748840890906358,1.369823482876968,1
-1.1314416600948618,-1.5699372763395953,-0.44779040169775425,-0.9841005516420709,-0.40151816526212764,0.040683805518985344,-1.3026630269399264,-1.0991236342307522,0.9386277996023851,-0.6120163494914619,0.31344588440312016,1
0.4090832196750932,-1.1730904168111023,0.13062732473147526,-1.0235322790625117,-0.6761432459222473,-0.4885057828220924,-1.279132543599303,-0.4103693342106898,0.9386277996023851,-1.3129969884225927,-0.49915226826907105,0
0.17207939201817685,-0.08176155310774634,0.6264139473851009,2.4366018020811837,-0.17266393137869426,-0.07691388077903194,0.43859274026620804,2.063796597900127,-1.5116935960954492,0.0889642894396694,-1.1492307904068246,0
-0.3019282632956559,-0.280184982871993,0.13062732473147526,1.5000982758457109,1.0631489315918448,0.3934768644130372,0.5797756403099487,1.6625805008010806,2.461800559090227,-0.173903450159505,-0.5804120835362899,0
-0.06492443563873955,-0.6770318424004861,1.7832494002435613,1.6183934581070338,0.3308153831648585,-0.07691388077903194,0.4856537069474549,1.3449510905976612,-1.7103683038547317,-0.43677118975867896,-1.0679709751396058,0
-0.06492443563873955,2.4977430338274584,0.13062732473147526,-0.510919822596779,-0.5388307055921873,-0.5473046259711011,-0.6908704600837171,-1.145932178892281,0.47505348149738763,0.7023223485044087,1.7761225592130636,1
0.6460870473320096,-0.280184982871993,0.29588953228268394,0.1002719524200562,-1.1796225604658002,-1.2528907437592047,-1.067358193533692,-0.04258791186989419,-1.2467939857497372,-0.08628087029311354,0.15092625386868108,1
0.4090832196750932,0.4142970213028698,0.21325842850707963,-0.8658053693807478,-0.584601552368874,0.09948264866799399,-0.5732180433805999,-1.145932178892281,-0.5845449598854573,1.9290384666338882,1.4510832981441881,1
-2.1979588845509848,1.6048375998883488,-2.4309368923122574,2.4070280065158536,-0.30997647170875425,0.15828149181700263,-0.24379127661187172,1.4954071270098268,1.203527409948097,0.7023223485044087,-0.25537282246741455,0
0.5275851335035509,-0.8754552721647325,-0.5304215054733586,1.4803824121354905,0.5138987702716051,0.5698733938600631,0.39153177358496116,1.3516380255493188,-1.6441434012683052,-0.6996389293578533,-1.393010236208481,1
-0.42043017712411357,-1.0738787019289788,1.700618296467957,0.41572577178358394,1.6581699396887708,1.6870514136912274,0.5797756403099487,0.6261055832951954,-1.9752679142004437,-0.8748840890906358,-1.393010236208481,0
1.0015927888173837,0.017450161774376995,0.13062732473147526,1.7564045040785772,0.46812792349491844,-0.2533104102260579,-0.5026265933587295,1.930057898867124,0.5412783840838171,0.0889642894396694,-0.742931714070729,0
-0.7759359186094876,0.017450161774376995,-0.9435770243513801,0.17913540726093805,-0.21843477815538093,-0.5473046259711011,0.43859274026620804,0.5592362337786939,1.6671017280530915,1.315680407569149,-0.5804120835362899,1
0.5275851335035509,-0.7762435572826092,0.874307258711914,-0.9841005516420709,-0.03535139104863458,-0.8412988417161442,-0.9497057768305749,-0.54410803324373,-0.25342044695331883,-0.261526030025896,-0.41789245300185224,1
-0.5389320909525712,-0.280184982871993,-0.282528194146546,-0.1757501395230307,-0.35574731848544094,-1.194091900610196,-0.22026079327124826,0.25832416095439986,-0.3196453495397454,0.0013417095732779288,-0.742931714070729,0
-0.42043017712411357,0.9103555957134859,-0.034634882819732975,-0.5700674137274405,-0.44728901203881427,-0.723701155418127,-1.0908886768743156,-0.8918286507295529,-0.05474573919403338,-0.9625066689570273,0.5572253302047767,0
-0.3019282632956559,0.8111438808313626,-0.7783148168001717,-1.082679870193173,-0.35574731848544094,-1.194091900610196,-1.5614983436867844,-1.1258713740373454,0.2763787737381051,-0.8748840890906358,0.394705699670339,0
2.779121496244254,0.7119321659492392,0.4611517398338927,-1.082679870193173,-0.17266393137869426,-1.194091900610196,-1.8203336604336422,-0.54410803324373,-1.5116935960954492,-1.838732467620941,-0.09285319193297543,0
-1.6054493154086944,2.0512903168579033,-2.7614613074146743,-0.9643846879318503,0.8800655444850982,-1.6056838026532565,-0.8320533601274577,-0.009153237111643422,2.925374877195222,-0.7872615092242443,-0.6616718988035102,0
-0.65743400478103,-0.5778201275183628,-0.282528194146546,-0.8658053693807478,0.19350284283479877,-0.723701155418127,-0.4320351433368592,-0.6644728623734178,0.3426036763245346,-0.173903450159505,-0.09285319193297543,0
-0.3019282632956559,0.8111438808313626,-0.44779040169775425,-0.05745495726170785,-0.7676849394756204,-1.370488430057222,-1.067358193533692,-1.1659929837472536,0.011479163392393141,-1.9263550474873326,1.8573823744802838,1
-0.3019282632956559,-0.5778201275183628,-0.36515929792215035,1.578961730686593,0.010419455728052088,0.21708033496601126,-0.4790961100181061,1.4419116473966034,-0.9156694728175988,0.0889642894396694,-1.1492307904068246,0
0.6460870473320096,1.704049314770472,-0.11726598659533732,0.13970367984049703,-0.08112223782532126,-1.0764942143121787,-0.5026265933587295,0.7264096075699478,0.8724028970159556,-0.6996389293578533,-0.09285319193297543,0
-0.65743400478103,0.4142970213028698,-0.613052609248963,1.1649285927719626,-0.08112223782532126,-0.6649023122691183,1.5680559406161332,0.6963184002875443,-0.5183200572990309,0.7899449283708002,-0.49915226826907105,0
-0.3019282632956559,0.21587359153862312,-0.6956837130245673,0.3171464532324815,-0.44728901203881427,-0.8412988417161442,-0.33791320997436547,-0.13620500119302603,-0.8494445702311693,-0.9625066689570273,0.23218606913590134,0
-1.1314416600948618,1.3568083126830404,-1.6872569583318187,-0.9841005516420709,-0.2642056249320676,-1.4292872732062307,-1.749742210411772,-0.6109773827602315,0.6737281892566731,0.2642094491724523,-0.011593376665756598,0
-0.42043017712411357,-0.47860841263623943,0.21325842850707963,1.9535631411807821,-0.35574731848544094,0.4522757075620458,-0.1261388599087545,1.7428237202208974,0.47505348149738763,-0.6996389293578533,-1.393010236208481,0
0.2905813058466345,2.696166463591705,-1.6872569583318187,-0.9249529605114092,1.2462323186985909,-0.8412988417161442,0.6268366069911956,-0.009153237111643422,-1.4454686935090197,0.7899449283708002,-1.0679709751396058,0
0.8830908749889249,1.0095673105956093,-0.44779040169775425,-0.432056367755897,-0.7676849394756204,-1.6644826458022652,-0.6202790100618467,-1.145932178892281,-1.2467939857497372,-0.6996389293578533,1.6948627439458448,0
0.053577478189719176,-0.280184982871993,-0.282528194146546,-0.4517722314661176,0.3765862299415451,-0.723701155418127,-0.526157076699353,-0.009153237111643422,-1.3130188883361638,-0.9625066689570273,-0.9054513446051666,0
0.4090832196750932,-1.0738787019289788,0.6264139473851009,-0.9446688242216297,0.2850445363881718,-0.6649023122691183,-0.2908522432931186,-0.5842296429536012,0.011479163392393141,0.0013417095732779288,0.23218606913590134,0
0.2905813058466345,-0.18097326798986968,0.047996220955871374,1.578961730686593,0.9716072380384715,-0.018115037630023298,1.1915682071661582,1.5288418017680776,-0.7832196676447428,0.3518320290388438,-1.1492307904068246,1
1.0015927888173837,1.406414170124102,-0.19989709037094167,0.5537368177551272,0.10196114928142543,-0.7824999985671356,1.9445436740661082,0.9604523308777403,-0.8494445702311693,1.0528126679699745,-1.0679709751396058,0
-0.3019282632956559,0.4142970213028698,-0.034634882819732975,-0.7672260508296453,0.2850445363881718,0.2758791781150199,1.909247949055173,-0.29000450508096476,-0.25342044695331883,0.9651900881035831,-0.41789245300185224,0
-0.18342634946719721,0.21587359153862312,0.13062732473147526,-0.9841005516420709,6.14371292380406,0.040683805518985344,0.5091841902880784,-0.10945726138639573,-0.5183200572990309,0.4394546089052353,-0.9054513446051666,0
-0.18342634946719721,-0.08176155310774634,-0.034634882819732975,-0.55035155001722,-0.5388307055921873,-1.546884959504248,-2.196821393883617,-0.8650809109229597,-0.7169947650583133,-0.7872615092242443,-0.011593376665756598,0
-0.8944378324379464,0.21587359153862312,1.8658805040191657,-0.708078459698984,-0.08112223782532126,0.6874710801580803,0.9562633737599237,-0.54410803324373,0.7399530918430995,0.7023223485044087,0.31344588440312016,1
-1.368445487751778,-0.5778201275183628,-0.9435770243513801,2.0225686641665535,-0.08112223782532126,0.21708033496601126,-0.6673399767430936,1.5121244643889522,0.3426036763245346,-0.08628087029311354,-1.2304906056740434,0
1.2385966164743,0.7119321659492392,-0.7783148168001717,1.8155520952092388,1.2004614719219042,0.5110745507110545,2.1327875407910954,1.2780817410811598,-1.0481192779904547,0.8775675082371917,-0.011593376665756598,0
